0.10000000000000001,0.27000000000000002,907.76356258291696
0.10000000000000001,0.28000000000000003,882.92815146426176
0.10000000000000001,0.28999999999999998,859.22611725443164
0.10000000000000001,0.29999999999999999,836.58579120227569
0.10000000000000001,0.31,814.94124645897148
0.10000000000000001,0.32000000000000001,794.2317519500931
0.10000000000000001,0.33000000000000002,774.40127805447901
0.10000000000000001,0.34000000000000002,755.39805797225961
0.10000000000000001,0.35000000000000003,737.17419539530272
0.10000000000000001,0.35999999999999999,719.6853134085494
0.10000000000000001,0.37,702.8902502683186
0.10000000000000001,0.38,686.75077123318465
0.10000000000000001,0.39000000000000001,671.23131999411089
0.10000000000000001,0.40000000000000002,656.29879393158706
0.10000000000000001,0.41000000000000003,641.92233724945459
0.10000000000000001,0.41999999999999998,628.07315742533308
0.10000000000000001,0.42999999999999999,614.72435868558887
0.10000000000000001,0.44,601.85079262446584
0.10000000000000001,0.45000000000000001,589.42891892105365
0.10000000000000001,0.46000000000000002,577.43668185220747
0.10000000000000001,0.47000000000000003,565.85339812936229
0.10000000000000001,0.47999999999999998,554.65965147821441
0.10000000000000001,0.48999999999999999,543.83720067921013
0.10000000000000001,0.5,533.36889396901393
0.20000000000000001,0,1831.6916513617373
0.20000000000000001,0.01,1826.6696308060716
0.20000000000000001,0.02,1821.6728335534613
0.20000000000000001,0.029999999999999999,1816.6987091986584
0.20000000000000001,0.040000000000000001,1811.7489725190433
0.20000000000000001,0.050000000000000003,1806.8204956728546
0.20000000000000001,0.059999999999999998,1801.9163331781556
0.20000000000000001,0.070000000000000007,1797.0331176848231
0.20000000000000001,0.080000000000000002,1766.6253472256442
0.20000000000000001,0.089999999999999997,1690.6475663298979
0.20000000000000001,0.10000000000000001,1620.062195874428
0.20000000000000001,0.11,1554.3442824931565
0.20000000000000001,0.12,1493.0330638859355
0.20000000000000001,0.13,1435.7225942609491
0.20000000000000001,0.14000000000000001,1382.0539690742819
0.20000000000000001,0.14999999999999999,1331.7088118862362
0.20000000000000001,0.16,1284.4038007324725
0.20000000000000001,0.17000000000000001,1239.886051637799
0.20000000000000001,0.17999999999999999,1197.9292093995725
0.20000000000000001,0.19,1158.3301129319366
0.20000000000000001,0.20000000000000001,1120.9059501038082
0.20000000000000001,0.20999999999999999,1085.4918062860152
0.20000000000000001,0.22,1051.9385758590015
0.20000000000000001,0.23000000000000001,1020.111131159207
0.20000000000000001,0.23999999999999999,989.88675997837311
0.20000000000000001,0.25,961.15379080225807
0.20000000000000001,0.26000000000000001,933.81039897327514
0.20000000000000001,0.27000000000000002,907.76356226770497
0.20000000000000001,0.28000000000000003,882.9281519477106
0.20000000000000001,0.28999999999999998,859.22611795300395
0.20000000000000001,0.29999999999999999,836.58579076578394
0.20000000000000001,0.31,814.94124559533202
0.20000000000000001,0.32000000000000001,794.23175147608481
0.20000000000000001,0.33000000000000002,774.40127792724127
0.20000000000000001,0.34000000000000002,755.39805872277134
0.20000000000000001,0.35000000000000003,737.17419423695605
0.20000000000000001,0.35999999999999999,719.68531401268513
0.20000000000000001,0.37,702.89025031126573
0.20000000000000001,0.38,686.75077101441332
0.20000000000000001,0.39000000000000001,671.23132038665187
0.20000000000000001,0.40000000000000002,656.29879431208667
0.20000000000000001,0.41000000000000003,641.92233732750412
0.20000000000000001,0.41999999999999998,628.0731567632713
0.20000000000000001,0.42999999999999999,614.72435874407881
0.20000000000000001,0.44,601.85079280485957
0.20000000000000001,0.45000000000000001,589.42891824630919
0.20000000000000001,0.46000000000000002,577.43668206997859
0.20000000000000001,0.47000000000000003,565.85339833318358
0.20000000000000001,0.47999999999999998,554.65965160222981
0.20000000000000001,0.48999999999999999,543.83720105865541
0.20000000000000001,0.5,533.36889369353037
0.30000000000000004,0,2116.2848726115708
0.30000000000000004,0.01,2106.6734278914091
0.30000000000000004,0.02,2097.1366150510503
0.30000000000000004,0.029999999999999999,2087.6728280510561
0.30000000000000004,0.040000000000000001,2078.2798651295434
0.30000000000000004,0.050000000000000003,2033.3807842723286
0.30000000000000004,0.059999999999999998,1937.2492044343437
0.30000000000000004,0.070000000000000007,1848.5959901236142
0.30000000000000004,0.080000000000000002,1766.6253500430007
0.30000000000000004,0.089999999999999997,1690.6475665070616
0.30000000000000004,0.10000000000000001,1620.0621954176372
0.30000000000000004,0.11,1554.3442851491593
0.30000000000000004,0.12,1493.033063675329
0.30000000000000004,0.13,1435.7225948016021
0.30000000000000004,0.14000000000000001,1382.0539683391994
0.30000000000000004,0.14999999999999999,1331.7088164475635
0.30000000000000004,0.16,1284.4037994520786
0.30000000000000004,0.17000000000000001,1239.8860503603325
0.30000000000000004,0.17999999999999999,1197.9292082866098
0.30000000000000004,0.19,1158.3301133847162
0.30000000000000004,0.20000000000000001,1120.9059493736288
0.30000000000000004,0.20999999999999999,1085.4918072371731
0.30000000000000004,0.22,1051.9385753825591
0.30000000000000004,0.23000000000000001,1020.1111314771072
0.30000000000000004,0.23999999999999999,989.88676031864804
0.30000000000000004,0.25,961.15379100547921
0.30000000000000004,0.26000000000000001,933.8103996470951
0.30000000000000004,0.27000000000000002,907.76356201450801
0.30000000000000004,0.28000000000000003,882.92815209609716
0.30000000000000004,0.28999999999999998,859.22611716600966
0.30000000000000004,0.29999999999999999,836.58579009075936
0.30000000000000004,0.31,814.94124516416468
0.30000000000000004,0.32000000000000001,794.23175090830432
0.30000000000000004,0.33000000000000002,774.40127731984012
0.30000000000000004,0.34000000000000002,755.39805877010633
0.30000000000000004,0.35000000000000003,737.17419470615596
0.30000000000000004,0.35999999999999999,719.68531366839841
0.30000000000000004,0.37,702.89025025482351
0.30000000000000004,0.38,686.75077102029752
0.30000000000000004,0.39000000000000001,671.2313192358971
0.30000000000000004,0.40000000000000002,656.29879434073109
0.30000000000000004,0.41000000000000003,641.92233744577868
0.30000000000000004,0.41999999999999998,628.07315733775135
0.30000000000000004,0.42999999999999999,614.72435793223349
0.30000000000000004,0.44,601.85079280188256
0.30000000000000004,0.45000000000000001,589.42891817313057
0.30000000000000004,0.46000000000000002,577.43668134921973
0.30000000000000004,0.47000000000000003,565.85339769663688
0.30000000000000004,0.47999999999999998,554.6596516218442
0.30000000000000004,0.48999999999999999,543.83720143704159
0.30000000000000004,0.5,533.36889400109203
0.40000000000000002,0,2485.1796110503747
0.40000000000000002,0.01,2468.3718839147373
0.40000000000000002,0.02,2376.6663372800704
0.40000000000000002,0.029999999999999999,2251.9219534047088
0.40000000000000002,0.040000000000000001,2137.9133352234071
0.40000000000000002,0.050000000000000003,2033.3807828809929
0.40000000000000002,0.059999999999999998,1937.2492035444509
0.40000000000000002,0.070000000000000007,1848.595990153922
0.40000000000000002,0.080000000000000002,1766.6253469438427
0.40000000000000002,0.089999999999999997,1690.6475660923811
0.40000000000000002,0.10000000000000001,1620.0621943688163
0.40000000000000002,0.11,1554.3442829129147
0.40000000000000002,0.12,1493.0330620245895
0.40000000000000002,0.13,1435.722593055465
0.40000000000000002,0.14000000000000001,1382.0539704605774
0.40000000000000002,0.14999999999999999,1331.7088118295658
0.40000000000000002,0.16,1284.4037998331689
0.40000000000000002,0.17000000000000001,1239.8860481958134
0.40000000000000002,0.17999999999999999,1197.9292090935903
0.40000000000000002,0.19,1158.3301128141486
0.40000000000000002,0.20000000000000001,1120.9059503289106
0.40000000000000002,0.20999999999999999,1085.4918065538
0.40000000000000002,0.22,1051.9385742440513
0.40000000000000002,0.23000000000000001,1020.1111307087712
0.40000000000000002,0.23999999999999999,989.88676024357119
0.40000000000000002,0.25,961.15379121473313
0.40000000000000002,0.26000000000000001,933.81039893781326
0.40000000000000002,0.27000000000000002,907.76356279093454
0.40000000000000002,0.28000000000000003,882.92815157346899
0.40000000000000002,0.28999999999999998,859.22611786793641
0.40000000000000002,0.29999999999999999,836.58579028373231
0.40000000000000002,0.31,814.94124501674321
0.40000000000000002,0.32000000000000001,794.23175058900563
0.40000000000000002,0.33000000000000002,774.40127773437609
0.40000000000000002,0.34000000000000002,755.39805896368318
0.40000000000000002,0.35000000000000003,737.17419476935368
0.40000000000000002,0.35999999999999999,719.68531308266427
0.40000000000000002,0.37,702.89025054078002
0.40000000000000002,0.38,686.75077085080682
0.40000000000000002,0.39000000000000001,671.23131969932808
0.40000000000000002,0.40000000000000002,656.29879374926963
0.40000000000000002,0.41000000000000003,641.92233629441682
0.40000000000000002,0.41999999999999998,628.07315736816474
0.40000000000000002,0.42999999999999999,614.72435898853689
0.40000000000000002,0.44,601.85079242065456
0.40000000000000002,0.45000000000000001,589.42891914504014
0.40000000000000002,0.46000000000000002,577.43668140737941
0.40000000000000002,0.47000000000000003,565.8533977670246
0.40000000000000002,0.47999999999999998,554.65965143527933
0.40000000000000002,0.48999999999999999,543.83720036206137
0.40000000000000002,0.5,533.3688933338866
0.5,0,2664.5775678511604
0.5,0.01,2513.6311921290912
0.5,0.02,2376.666338078202
0.5,0.029999999999999999,2251.9219527247587
0.5,0.040000000000000001,2137.9133315150666
0.5,0.050000000000000003,2033.380785271381
0.5,0.059999999999999998,1937.2492018454407
0.5,0.070000000000000007,1848.5959906988182
0.5,0.080000000000000002,1766.6253463670305
0.5,0.089999999999999997,1690.6475662557762
0.5,0.10000000000000001,1620.0621944320271
0.5,0.11,1554.3442828337052
0.5,0.12,1493.0330633401088
0.5,0.13,1435.7225931634498
0.5,0.14000000000000001,1382.0539683241273
0.5,0.14999999999999999,1331.7088132619629
0.5,0.16,1284.4038010670486
0.5,0.17000000000000001,1239.8860503280328
0.5,0.17999999999999999,1197.92920953569
0.5,0.19,1158.3301123948838
0.5,0.20000000000000001,1120.9059497308397
0.5,0.20999999999999999,1085.4918065392699
0.5,0.22,1051.9385756274783
0.5,0.23000000000000001,1020.111131686914
0.5,0.23999999999999999,989.88676029571002
0.5,0.25,961.15379105925433
0.5,0.26000000000000001,933.81039840431674
0.5,0.27000000000000002,907.76356191637501
0.5,0.28000000000000003,882.92815039099844
0.5,0.28999999999999998,859.2261185391061
0.5,0.29999999999999999,836.5857905071415
0.5,0.31,814.94124566037124
0.5,0.32000000000000001,794.23175071660557
0.5,0.33000000000000002,774.40127925519539
0.5,0.34000000000000002,755.39805788586273
0.5,0.35000000000000003,737.17419525679418
0.5,0.35999999999999999,719.68531272717848
0.5,0.37,702.89025019848657
0.5,0.38,686.75077077805747
0.5,0.39000000000000001,671.2313192880772
0.5,0.40000000000000002,656.29879435680255
0.5,0.41000000000000003,641.92233718099044
0.5,0.41999999999999998,628.07315652587499
0.5,0.42999999999999999,614.72435870960373
0.5,0.44,601.85079243603957
0.5,0.45000000000000001,589.4289190432338
0.5,0.46000000000000002,577.43668208104725
0.5,0.47000000000000003,565.85339861739362
0.5,0.47999999999999998,554.65965191129328
0.5,0.48999999999999999,543.83720016347422
0.5,0.5,533.3688933972478
0.60000000000000009,0,2664.5775678511604
0.60000000000000009,0.01,2513.6311887002407
0.60000000000000009,0.02,2376.6663362659478
0.60000000000000009,0.029999999999999999,2251.9219508345591
0.60000000000000009,0.040000000000000001,2137.9133346907211
0.60000000000000009,0.050000000000000003,2033.3807845894962
0.60000000000000009,0.059999999999999998,1937.2492037584959
0.60000000000000009,0.070000000000000007,1848.5959905603709
0.60000000000000009,0.080000000000000002,1766.6253476763247
0.60000000000000009,0.089999999999999997,1690.6475652216302
0.60000000000000009,0.10000000000000001,1620.0621947220586
0.60000000000000009,0.11,1554.3442820096102
0.60000000000000009,0.12,1493.0330620896495
0.60000000000000009,0.13,1435.7225948472571
0.60000000000000009,0.14000000000000001,1382.0539702499364
0.60000000000000009,0.14999999999999999,1331.7088117151811
0.60000000000000009,0.16,1284.4037996593588
0.60000000000000009,0.17000000000000001,1239.8860491836199
0.60000000000000009,0.17999999999999999,1197.9292079621473
0.60000000000000009,0.19,1158.3301131509643
0.60000000000000009,0.20000000000000001,1120.9059489897961
0.60000000000000009,0.20999999999999999,1085.4918051570196
0.60000000000000009,0.22,1051.9385744997028
0.60000000000000009,0.23000000000000001,1020.1111307542869
0.60000000000000009,0.23999999999999999,989.88676025808275
0.60000000000000009,0.25,961.15379143252869
0.60000000000000009,0.26000000000000001,933.81039916434861
0.60000000000000009,0.27000000000000002,907.76356252220569
0.60000000000000009,0.28000000000000003,882.92815092865396
0.60000000000000009,0.28999999999999998,859.22611872216078
0.60000000000000009,0.29999999999999999,836.58579024214157
0.60000000000000009,0.31,814.94124536645643
0.60000000000000009,0.32000000000000001,794.23175155178399
0.60000000000000009,0.33000000000000002,774.40127750075317
0.60000000000000009,0.34000000000000002,755.39805790651565
0.60000000000000009,0.35000000000000003,737.17419479012574
0.60000000000000009,0.35999999999999999,719.68531278272997
0.60000000000000009,0.37,702.8902500734265
0.60000000000000009,0.38,686.75077071658939
0.60000000000000009,0.39000000000000001,671.23131896250459
0.60000000000000009,0.40000000000000002,656.29879348958229
0.60000000000000009,0.41000000000000003,641.92233696153471
0.60000000000000009,0.41999999999999998,628.07315688908977
0.60000000000000009,0.42999999999999999,614.72435848337284
0.60000000000000009,0.44,601.85079255329356
0.60000000000000009,0.45000000000000001,589.4289185435357
0.60000000000000009,0.46000000000000002,577.43668180679811
0.60000000000000009,0.47000000000000003,565.85339806190427
0.60000000000000009,0.47999999999999998,554.65965093514092
0.60000000000000009,0.48999999999999999,543.83720040445314
0.60000000000000009,0.5,533.36889355444123
0.70000000000000007,0,2664.5775678511604
0.70000000000000007,0.01,2513.6311905150178
0.70000000000000007,0.02,2376.6663381015633
0.70000000000000007,0.029999999999999999,2251.9219501408475
0.70000000000000007,0.040000000000000001,2137.9133327755712
0.70000000000000007,0.050000000000000003,2033.3807852425057
0.70000000000000007,0.059999999999999998,1937.2492036868855
0.70000000000000007,0.070000000000000007,1848.5959896558848
0.70000000000000007,0.080000000000000002,1766.6253485230798
0.70000000000000007,0.089999999999999997,1690.6475658752333
0.70000000000000007,0.10000000000000001,1620.0621945265655
0.70000000000000007,0.11,1554.3442823271587
0.70000000000000007,0.12,1493.0330619376332
0.70000000000000007,0.13,1435.7225942174255
0.70000000000000007,0.14000000000000001,1382.0539681235896
0.70000000000000007,0.14999999999999999,1331.7088119297996
0.70000000000000007,0.16,1284.4038001689337
0.70000000000000007,0.17000000000000001,1239.8860507664908
0.70000000000000007,0.17999999999999999,1197.9292066741684
0.70000000000000007,0.19,1158.3301134339563
0.70000000000000007,0.20000000000000001,1120.9059503367575
0.70000000000000007,0.20999999999999999,1085.4918065576528
0.70000000000000007,0.22,1051.9385743805356
0.70000000000000007,0.23000000000000001,1020.1111305489998
0.70000000000000007,0.23999999999999999,989.886760162982
0.70000000000000007,0.25,961.15379092487444
0.70000000000000007,0.26000000000000001,933.81039894277626
0.70000000000000007,0.27000000000000002,907.76356271930877
0.70000000000000007,0.28000000000000003,882.92815181549599
0.70000000000000007,0.28999999999999998,859.22611826530465
0.70000000000000007,0.29999999999999999,836.5857897320393
0.70000000000000007,0.31,814.94124532214687
0.70000000000000007,0.32000000000000001,794.231751970093
0.70000000000000007,0.33000000000000002,774.40127909745456
0.70000000000000007,0.34000000000000002,755.39805829655734
0.70000000000000007,0.35000000000000003,737.17419428235746
0.70000000000000007,0.35999999999999999,719.68531402346355
0.70000000000000007,0.37,702.89024953246462
0.70000000000000007,0.38,686.75077062472212
0.70000000000000007,0.39000000000000001,671.23132006815774
0.70000000000000007,0.40000000000000002,656.29879455036178
0.70000000000000007,0.41000000000000003,641.92233748342096
0.70000000000000007,0.41999999999999998,628.07315739837838
0.70000000000000007,0.42999999999999999,614.72435821916554
0.70000000000000007,0.44,601.8507921396473
0.70000000000000007,0.45000000000000001,589.42891878225646
0.70000000000000007,0.46000000000000002,577.4366820639965
0.70000000000000007,0.47000000000000003,565.85339775934301
0.70000000000000007,0.47999999999999998,554.65965144195513
0.70000000000000007,0.48999999999999999,543.83720049287126
0.70000000000000007,0.5,533.36889389425858
0.80000000000000004,0,2664.5775678511604
0.80000000000000004,0.01,2513.6311909145161
0.80000000000000004,0.02,2376.6663316571089
0.80000000000000004,0.029999999999999999,2251.9219512016189
0.80000000000000004,0.040000000000000001,2137.9133317530404
0.80000000000000004,0.050000000000000003,2033.3807825896961
0.80000000000000004,0.059999999999999998,1937.2492042113658
0.80000000000000004,0.070000000000000007,1848.5959897412233
0.80000000000000004,0.080000000000000002,1766.625347542288
0.80000000000000004,0.089999999999999997,1690.6475648114977
0.80000000000000004,0.10000000000000001,1620.0621957501835
0.80000000000000004,0.11,1554.3442836316374
0.80000000000000004,0.12,1493.0330632085477
0.80000000000000004,0.13,1435.7225936477562
0.80000000000000004,0.14000000000000001,1382.0539695972684
0.80000000000000004,0.14999999999999999,1331.7088117149854
0.80000000000000004,0.16,1284.4037993868731
0.80000000000000004,0.17000000000000001,1239.8860542201726
0.80000000000000004,0.17999999999999999,1197.9292077600414
0.80000000000000004,0.19,1158.3301131088683
0.80000000000000004,0.20000000000000001,1120.9059484620668
0.80000000000000004,0.20999999999999999,1085.4918052982077
0.80000000000000004,0.22,1051.93857557653
0.80000000000000004,0.23000000000000001,1020.111131810766
0.80000000000000004,0.23999999999999999,989.88676132030878
0.80000000000000004,0.25,961.15379207476758
0.80000000000000004,0.26000000000000001,933.81039944760118
0.80000000000000004,0.27000000000000002,907.76356270959047
0.80000000000000004,0.28000000000000003,882.92815051639536
0.80000000000000004,0.28999999999999998,859.22611788645759
0.80000000000000004,0.29999999999999999,836.58578940233895
0.80000000000000004,0.31,814.94124432359877
0.80000000000000004,0.32000000000000001,794.231751233355
0.80000000000000004,0.33000000000000002,774.40127846653991
0.80000000000000004,0.34000000000000002,755.39805886196893
0.80000000000000004,0.35000000000000003,737.17419421990871
0.80000000000000004,0.35999999999999999,719.68531363879652
0.80000000000000004,0.37,702.8902502414677
0.80000000000000004,0.38,686.75077164030517
0.80000000000000004,0.39000000000000001,671.23131986203498
0.80000000000000004,0.40000000000000002,656.29879447115081
0.80000000000000004,0.41000000000000003,641.92233705149476
0.80000000000000004,0.41999999999999998,628.0731569419861
0.80000000000000004,0.42999999999999999,614.72435894532668
0.80000000000000004,0.44,601.85079229180906
0.80000000000000004,0.45000000000000001,589.4289186559181
0.80000000000000004,0.46000000000000002,577.43668158379546
0.80000000000000004,0.47000000000000003,565.85339785472399
0.80000000000000004,0.47999999999999998,554.65965150739896
0.80000000000000004,0.48999999999999999,543.83720118943415
0.80000000000000004,0.5,533.36889343345308
0.90000000000000002,0,2664.5775678511604
0.90000000000000002,0.01,2513.6311906920337
0.90000000000000002,0.02,2376.6663394276698
0.90000000000000002,0.029999999999999999,2251.9219519482458
0.90000000000000002,0.040000000000000001,2137.9133344963648
0.90000000000000002,0.050000000000000003,2033.380783952435
0.90000000000000002,0.059999999999999998,1937.249204249898
0.90000000000000002,0.070000000000000007,1848.5959890469223
0.90000000000000002,0.080000000000000002,1766.6253477984592
0.90000000000000002,0.089999999999999997,1690.6475651373705
0.90000000000000002,0.10000000000000001,1620.0621954553919
0.90000000000000002,0.11,1554.3442851475099
0.90000000000000002,0.12,1493.0330633409801
0.90000000000000002,0.13,1435.722594797403
0.90000000000000002,0.14000000000000001,1382.0539703403817
0.90000000000000002,0.14999999999999999,1331.7088124601219
0.90000000000000002,0.16,1284.4038000343598
0.90000000000000002,0.17000000000000001,1239.8860488182438
0.90000000000000002,0.17999999999999999,1197.9292086753476
0.90000000000000002,0.19,1158.3301130921543
0.90000000000000002,0.20000000000000001,1120.9059476320442
0.90000000000000002,0.20999999999999999,1085.4918068769905
0.90000000000000002,0.22,1051.9385753805748
0.90000000000000002,0.23000000000000001,1020.1111311482587
0.90000000000000002,0.23999999999999999,989.88676075909541
0.90000000000000002,0.25,961.15379166404148
0.90000000000000002,0.26000000000000001,933.81039778139518
0.90000000000000002,0.27000000000000002,907.76356214777957
0.90000000000000002,0.28000000000000003,882.92815139115135
0.90000000000000002,0.28999999999999998,859.22611772097309
0.90000000000000002,0.29999999999999999,836.58579115673626
0.90000000000000002,0.31,814.9412449782867
0.90000000000000002,0.32000000000000001,794.2317507432291
0.90000000000000002,0.33000000000000002,774.40127832085682
0.90000000000000002,0.34000000000000002,755.39805868462918
0.90000000000000002,0.35000000000000003,737.17419497069613
0.90000000000000002,0.35999999999999999,719.68531398078096
0.90000000000000002,0.37,702.89025025562626
0.90000000000000002,0.38,686.750770013325
0.90000000000000002,0.39000000000000001,671.23132042383065
0.90000000000000002,0.40000000000000002,656.29879463560394
0.90000000000000002,0.41000000000000003,641.9223372464777
0.90000000000000002,0.41999999999999998,628.07315731335916
0.90000000000000002,0.42999999999999999,614.72435858635606
0.90000000000000002,0.44,601.85079269909306
0.90000000000000002,0.45000000000000001,589.42891887506084
0.90000000000000002,0.46000000000000002,577.43668235701716
0.90000000000000002,0.47000000000000003,565.85339827108453
0.90000000000000002,0.47999999999999998,554.65965137769626
0.90000000000000002,0.48999999999999999,543.83720097395076
0.90000000000000002,0.5,533.36889382419895
1,0,2664.5775678511604
1,0.01,2513.6312043904209
1,0.02,2376.6663430660028
1,0.029999999999999999,2251.9219541520401
1,0.040000000000000001,2137.9133335497086
1,0.050000000000000003,2033.3807845058807
1,0.059999999999999998,1937.249204621631
1,0.070000000000000007,1848.5959905106108
1,0.080000000000000002,1766.6253449647356
1,0.089999999999999997,1690.6475673972948
1,0.10000000000000001,1620.0621943606491
1,0.11,1554.3442834260661
1,0.12,1493.0330640401303
1,0.13,1435.7225949553288
1,0.14000000000000001,1382.0539703344682
1,0.14999999999999999,1331.7088134397488
1,0.16,1284.4037995907515
1,0.17000000000000001,1239.8860514279268
1,0.17999999999999999,1197.9292100210314
1,0.19,1158.3301131077001
1,0.20000000000000001,1120.9059507277145
1,0.20999999999999999,1085.4918059204203
1,0.22,1051.9385742035474
1,0.23000000000000001,1020.1111316956944
1,0.23999999999999999,989.8867603526536
1,0.25,961.15379183856589
1,0.26000000000000001,933.81039828289852
1,0.27000000000000002,907.76356236028653
1,0.28000000000000003,882.92815156902861
1,0.28999999999999998,859.22611843032257
1,0.29999999999999999,836.58578938580217
1,0.31,814.94124458098099
1,0.32000000000000001,794.23175145308369
1,0.33000000000000002,774.40127830809911
1,0.34000000000000002,755.39805844392936
1,0.35000000000000003,737.17419482649927
1,0.35999999999999999,719.68531314371978
1,0.37,702.89025003110771
1,0.38,686.75077082414077
1,0.39000000000000001,671.23132002967202
1,0.40000000000000002,656.29879346464315
1,0.41000000000000003,641.9223367428441
1,0.41999999999999998,628.07315637736383
1,0.42999999999999999,614.72435861482074
1,0.44,601.85079287544727
1,0.45000000000000001,589.4289183837742
1,0.46000000000000002,577.43668214794025
1,0.47000000000000003,565.85339805862623
1,0.47999999999999998,554.65965160100745
1,0.48999999999999999,543.83720045328471
1,0.5,533.36889377097953
