0,0.154,250.40635681152344,183.2802734375,92.608618397849114,92.370124122695984
0,0.155,249.84320831298828,182.89862060546875,92.546087247247499,92.308984551169573
0,0.156,249.28219985961914,182.51921462267637,92.48369661612567,92.24801545424539
0,0.157,248.72332763671875,182.14203691482544,92.421445968510568,92.187215960839964
0,0.158,248.16659545898437,181.76706698536873,92.359334771310628,92.126585119375505
0,0.159,247.61196899414062,181.39425754547119,92.297362494295967,92.066120891734812
0,0.16,247.0594482421875,181.02360534667969,92.235528610078404,92.005823015398249
0,0.161,246.50902557373047,180.65508270263672,92.173832594091976,91.945690237437816
0,0.16200000000000001,245.96067237854004,180.28866541385651,92.11227392457333,91.88572144240004
0,0.16300000000000001,245.41439819335938,179.92431640625,92.050852082542505,91.825914989023531
0,0.16400000000000001,244.87017822265625,179.56204032897949,91.989566551783739,91.766270925702869
0,0.16500000000000001,244.3280177116394,179.20178985595703,91.92841681882652,91.706787188776474
0,0.16600000000000001,243.78789520263672,178.8435640335083,91.867402372926648,91.647463594969807
0,0.16700000000000001,243.24977874755859,178.48732042312622,91.806522706047772,91.588298271944709
0,0.16800000000000001,242.71369194984436,178.13305661082268,91.745777312842634,91.529290972956062
0,0.16900000000000001,242.17961835861206,177.78074645996094,91.685165690634904,91.470440483746984
0,0.17000000000000001,241.64752948284149,177.43036651611328,91.624687339400836,91.411745696435631
0,0.17100000000000001,241.11741638183594,177.08189344406128,91.564341761751336,91.35320550533676
0,0.17200000000000001,240.58929634094238,176.73531723022461,91.504128462913982,91.294819346620372
0,0.17300000000000001,240.06314039230347,176.39061161875725,91.444046950715247,91.236585991213957
0,0.17400000000000002,239.53890992701054,176.04776191711426,91.384096735563077,91.178504680470553
0,0.17500000000000002,239.01664924621582,175.70674324035645,91.324277330429069,91.120574236889439
0,0.17599999999999999,238.49631130695343,175.3675389289856,91.264588250831551,91.062793817532651
0,0.17699999999999999,237.97789767384529,175.03013229370117,91.205029014818166,91.005162576676298
0,0.17799999999999999,237.46139812469482,174.6945116519928,91.145599142948853,90.947679872510022
0,0.17899999999999999,236.94679641723633,174.36064910888672,91.086298158279149,90.890344396583032
0,0.17999999999999999,236.4340905547142,174.02853012084961,91.027125586343189,90.8331553863799
0,0.18099999999999999,235.9232711866498,173.69813537597656,90.968080955137239,90.776111882182732
0,0.182,235.41432094573975,173.36946058273315,90.909163795103169,90.719213540468076
0,0.183,234.9072380065918,173.0424690246582,90.850373639112149,90.662458683115645
0,0.184,234.40200614929199,172.71716311573982,90.791710022448356,90.605847240153992
0,0.185,233.89861297607422,172.39351654052734,90.733172482793037,90.549377958456674
0,0.186,233.39706611633301,172.0715160369873,90.674760560208412,90.493050120905679
0,0.187,232.89733892679214,171.75114059448242,90.616473797121984,90.436862689939389
0,0.188,232.39943218231201,171.4323844909668,90.558311738310721,90.380815257357312
0,0.189,231.9033317565918,171.11522698402405,90.500273930885626,90.324906794675186
0,0.19,231.40902137756348,170.79964828491211,90.442359924276261,90.269136311406754
0,0.191,230.91651156544685,170.48564147949219,90.384569270215366,90.213503347810544
0,0.192,230.42577362060547,170.17320251464844,90.326901522723773,90.158007562179804
0,0.193,229.93680194020271,169.86228930950165,90.269356238095327,90.10264703999286
0,0.19400000000000001,229.44959998130798,169.55290120840073,90.211932974881847,90.04742157800132
0,0.19500000000000001,228.96413993835449,169.24502754211426,90.154631293878438,89.99233055872412
0,0.19600000000000001,228.48043441772461,168.93865585327148,90.097450758108721,89.937373290192127
0,0.19700000000000001,227.99845504760742,168.63375806808472,90.040390932810226,89.882548432960988
0,0.19800000000000001,227.51821327209473,168.33034467697144,89.983451385420011,89.827856244261284
0,0.19900000000000001,227.0396728515625,168.02838134765625,89.926631685560224,89.773295124038739
0,0.20000000000000001,226.56284999847412,167.72787284851074,89.869931405023863,89.718865092033482
