15,0.040000000000000001,0.5,0,0.125,0.014,351.92612554132938,342.65118026733398,323.55316925048828,43.374894973545736,43.298714841762198,32.881346952435919,1.2259750429681651,1.2484934669608523,1.0523055263092267
16,0.040000000000000001,0.5,0,0.125,0.014999999999999999,351.92612554132938,341.51277947425842,323.55316925048828,43.330904207853067,43.24607281465746,32.872559916940872,1.2247316605716621,1.246975564474184,1.0520243138021879
17,0.040000000000000001,0.5,0,0.125,0.02,351.92612554132938,335.45770835876465,323.55316925048828,43.110950379389742,42.981954474749472,32.82862473946566,1.2185147485891477,1.2393598644912918,1.0506182512669935
18,0.040000000000000001,0.5,0,0.125,0.025000000000000001,351.92612554132938,329.10922241210937,323.55316925048828,42.89099655092641,42.718924694677618,32.784689561990447,1.2122978366066333,1.2317755525033729,1.0492121887317993
19,0.040000000000000001,0.5,0,0.125,0.029999999999999999,351.92612554132938,322.73194885253906,323.55316925048828,42.671042722463078,42.459128206157878,32.740754384515235,1.2060809246241186,1.2242844706123366,1.0478061261966052
20,0.040000000000000001,0.5,0,0.125,0.035000000000000003,351.92612554132938,316.46245574951172,323.55316925048828,42.451088893999746,42.20362811189645,32.696819207040022,1.1998640126416042,1.216917272771499,1.046400063661411
21,0.040000000000000001,0.5,0,0.125,0.040000000000000001,351.92612554132938,310.36753082275391,323.55316925048828,42.231135065536414,41.952910226930697,32.652884029564802,1.1936471006590896,1.2096879671772351,1.0449940011262164
22,0.040000000000000001,0.5,0,0.125,0.044999999999999998,351.92612554132938,304.47682166099548,323.55316925048828,42.011181237073082,41.707154217768341,32.60894885208959,1.187430188676575,1.2026017344096604,1.0435879385910223
23,0.040000000000000001,0.5,0,0.125,0.050000000000000003,351.92612554132938,298.8001708984375,323.55316925048828,41.791227408609757,41.46637536723361,32.565013674614377,1.1812132766940608,1.1956590151401958,1.0421818760558281
24,0.040000000000000001,0.5,0,0.125,0.059999999999999998,351.92612554132938,288.08145141601562,323.55316925048828,41.351319751683093,40.999415150133999,32.477143319663952,1.1687794527290316,1.182194486631438,1.0393697509854396
25,0.040000000000000001,0.5,0,0.125,0.069999999999999993,351.92612554132938,278.1572265625,323.55316925048828,40.911412094756429,40.551027609863333,32.38927296471352,1.1563456287640026,1.1692654905459783,1.0365576259150509
26,0.040000000000000001,0.5,0,0.125,0.080000000000000002,346.9094085842371,268.94941329956055,323.55316925048828,40.472763720356241,40.120004923351622,32.301402609763095,1.1439473979445121,1.1568372000022888,1.0337455008446625
27,0.040000000000000001,0.5,0,0.125,0.089999999999999997,334.88543748855591,260.3805844783783,323.55316925048828,40.046717051154822,39.705151923860178,32.213532254812662,1.13190534956839,1.1448751530568533,1.0309333757742738
28,0.040000000000000001,0.5,0,0.125,0.10000000000000001,323.55316925048828,252.38103866577148,323.55316925048828,39.635262008154463,39.305355674249824,32.125661899862237,1.1202757280020554,1.1333472588092266,1.0281212507038853
29,0.040000000000000001,0.5,0,0.125,0.11,312.85768890380859,244.88992881774902,323.55316925048828,39.237568890673934,38.919600963172101,32.037791544911812,1.109035082068764,1.1222242442257688,1.025309125633497
30,0.040000000000000001,0.5,0,0.125,0.12,302.7496645450592,237.85477876663208,323.55316925048828,38.852873080075767,38.546969465874795,31.94992118996138,1.0981618001111846,1.111479629941956,1.0224970005631082
31,0.040000000000000001,0.5,0,0.20000000000000001,0,477.15441131591797,477.15441131591797,206.05537155270576,44.534412178838949,44.534412178838949,33.004365449366517,1.2587483593404276,1.2841240869023298,1.0562425014077708
32,0.040000000000000001,0.5,0,0.20000000000000001,0.001,206.05537155270576,206.04859763383865,206.05537155270576,41.169863236373899,41.169647820142089,32.990306192574451,1.163650652779459,1.1871030474777615,1.0557925613965087
33,0.040000000000000001,0.5,0,0.20000000000000001,0.002,206.05537155270576,206.02823182940483,206.05537155270576,41.128652162063354,41.127794456720515,32.976246935782378,1.1624858373112152,1.1858962298852962,1.0553426213852464
34,0.040000000000000001,0.5,0,0.20000000000000001,0.0030000000000000001,206.05537155270576,205.99422216415405,206.05537155270576,41.087441087752815,41.085520539575747,32.962187678990311,1.1613210218429717,1.1846772858688059,1.0548926813739843
35,0.040000000000000001,0.5,0,0.20000000000000001,0.0040000000000000001,206.05537155270576,205.94653850793839,206.05537155270576,41.046230013442276,41.042832973446231,32.948128422198245,1.1601562063747282,1.1834464145224408,1.0544427413627222
36,0.040000000000000001,0.5,0,0.20000000000000001,0.0050000000000000001,206.05537155270576,205.88516806066036,206.05537155270576,41.00501893913173,40.999739086362794,32.934069165406171,1.1589913909064842,1.1822038271457429,1.0539928013514597
37,0.040000000000000001,0.5,0,0.20000000000000001,0.0060000000000000001,206.05537155270576,205.81012201309204,206.05537155270576,40.963807864821192,40.956246818183544,32.920009908614105,1.1578265754382406,1.1809497526799406,1.0535428613401976
38,0.040000000000000001,0.5,0,0.20000000000000001,0.0070000000000000001,206.05537155270576,205.72142696380615,206.05537155270576,40.922596790510653,40.91236443508862,32.905950651822039,1.1566617599699971,1.1796844294755706,1.0530929213289355
39,0.040000000000000001,0.5,0,0.20000000000000001,0.0080000000000000002,206.05537155270576,205.61913591623306,206.05537155270576,40.881385716200107,40.868100851541776,32.891891395029973,1.1554969445017533,1.1784081145760528,1.0526429813176734
40,0.040000000000000001,0.5,0,0.20000000000000001,0.0090000000000000011,206.05537155270576,205.50331591069698,206.05537155270576,40.840174641889568,40.823465232845884,32.877832138237899,1.1543321290335098,1.1771210722576091,1.0521930413064111
41,0.040000000000000001,0.5,0,0.20000000000000001,0.01,206.05537155270576,205.3740541934967,206.05537155270576,40.79896356757903,40.778467170639679,32.863772881445833,1.1531673135652662,1.1758235790896097,1.051743101295149
42,0.040000000000000001,0.5,0,0.20000000000000001,0.010999999999999999,206.05537155270576,205.23145914077759,206.05537155270576,40.757752493268484,40.733116695549178,32.849713624653766,1.1520024980970225,1.1745159242993697,1.0512931612838869
43,0.040000000000000001,0.5,0,0.20000000000000001,0.012,206.05537155270576,205.07565689086914,206.05537155270576,40.716541418957945,40.68742416181,32.835654367861693,1.1508376826287787,1.1731984064453009,1.0508432212726246
44,0.040000000000000001,0.5,0,0.20000000000000001,0.013000000000000001,206.05537155270576,204.90678977966309,206.05537155270576,40.675330344647406,40.641400189573581,32.821595111069627,1.1496728671605352,1.1718713317533442,1.0503932812613626
45,0.040000000000000001,0.5,0,0.20000000000000001,0.014,206.05537155270576,204.72501748800278,206.05537155270576,40.634119270336861,40.595055689538313,32.80753585427756,1.1485080516922914,1.170535014827194,1.0499433412501005
46,0.040000000000000001,0.5,0,0.20000000000000001,0.014999999999999999,206.05537155270576,204.53051424026489,206.05537155270576,40.592908196026322,40.548401771243057,32.793476597485487,1.1473432362240479,1.1691897760039951,1.0494934012388382
47,0.040000000000000001,0.5,0,0.20000000000000001,0.02,206.05537155270576,203.3742253780365,206.05537155270576,40.386852824473614,40.310895052827782,32.723180313525148,1.1415191588828295,1.1623414067767686,1.0472437011825275
48,0.040000000000000001,0.5,0,0.20000000000000001,0.025000000000000001,206.05537155270576,201.93364286422729,206.05537155270576,40.180797452920906,40.067409240737796,32.652884029564802,1.1356950815416111,1.1553206338322839,1.0449940011262164
49,0.040000000000000001,0.5,0,0.20000000000000001,0.029999999999999999,206.05537155270576,200.24296569824219,206.05537155270576,39.974742081368206,39.819420504631537,32.582587745604464,1.129871004200393,1.1481700216711599,1.0427443010699058
50,0.040000000000000001,0.5,0,0.20000000000000001,0.035000000000000003,206.05537155270576,198.33906555175781,206.05537155270576,39.768686709815498,39.568338775701534,32.512291461644118,1.1240469268591748,1.1409302248460589,1.0404946010135949
51,0.040000000000000001,0.5,0,0.20000000000000001,0.040000000000000001,206.05537155270576,196.25885772705078,206.05537155270576,39.56263133826279,39.31545120790674,32.441995177683779,1.1182228495179565,1.1336383576989328,1.0382449009572841
52,0.040000000000000001,0.5,0,0.20000000000000001,0.044999999999999998,206.05537155270576,194.03738784790039,206.05537155270576,39.356575966710089,39.06189090655689,32.371698893723433,1.1123987721767383,1.1263270926677922,1.0359952009009732
53,0.040000000000000001,0.5,0,0.20000000000000001,0.050000000000000003,206.05537155270576,191.70660400390625,206.05537155270576,39.150520595157381,38.808625453499324,32.301402609763095,1.10657469483552,1.1190243294170854,1.0337455008446625
54,0.040000000000000001,0.5,0,0.20000000000000001,0.059999999999999998,206.05537155270576,186.82611751556396,206.05537155270576,38.738409852051966,38.306050397838561,32.16081004184241,1.0949265401530834,1.1045328675817156,1.0292461007320408
55,0.040000000000000001,0.5,0,0.20000000000000001,0.069999999999999993,206.05537155270576,181.79767942428589,206.05537155270576,38.326299108946557,37.81247775060843,32.020217473921726,1.0832783854706469,1.0903009850006873,1.0247467006194191
56,0.040000000000000001,0.5,0,0.20000000000000001,0.080000000000000002,206.05537155270576,176.74726106226444,206.05537155270576,37.914188365841149,37.330833398365172,31.879624906001037,1.0716302307882104,1.0764130479251437,1.0202473005067973
57,0.040000000000000001,0.5,0,0.20000000000000001,0.089999999999999997,206.05537155270576,171.75852942466736,206.05537155270576,37.502077622735733,36.862758160243672,31.739032338080353,1.0599820761057739,1.0629163684283844,1.0157479003941758
58,0.040000000000000001,0.5,0,0.20000000000000001,0.10000000000000001,206.05537155270576,166.88463014364243,206.05537155270576,37.089966879630325,36.409034953494285,31.598439770159668,1.0483339214233374,1.0498335214777224,1.0112485002815541
59,0.040000000000000001,0.5,0,0.20000000000000001,0.11,206.05537155270576,162.15762281417847,206.05537155270576,36.677856136524909,35.969893537450915,31.457847202238984,1.0366857667409008,1.0371711320510211,1.0067491001689324
60,0.040000000000000001,0.5,0,0.20000000000000001,0.12,206.05537155270576,157.59532928466797,206.05537155270576,36.2657453934195,35.545215835460958,31.317254634318299,1.0250376120584643,1.0249257954761115,1.0022497000563109
61,0.040000000000000001,0.5,0,0.25,0,477.15441131591797,477.15441131591797,157.24407449364662,44.534412178838949,44.534412178838949,33.004365449366517,1.2587483593404276,1.2841240869023298,1.0562425014077708
62,0.040000000000000001,0.5,0,0.25,0.001,157.24407449364662,157.24045503139496,157.24407449364662,39.271707606568249,39.271538394171053,32.986791378376431,1.1099999999944659,1.1323721570445893,1.0556800763936929
63,0.040000000000000001,0.5,0,0.25,0.002,157.24407449364662,157.22957062721252,157.24407449364662,39.232396587944834,39.23172211741727,32.969217307386344,1.1088888888834105,1.1312240776711606,1.0551176513796152
64,0.040000000000000001,0.5,0,0.25,0.0030000000000000001,157.24407449364662,157.21138739585876,157.24407449364662,39.193085569321426,39.191573584121763,32.951643236396258,1.1077777777723554,1.1300664178720028,1.0545552263655376
65,0.040000000000000001,0.5,0,0.25,0.0040000000000000001,157.24407449364662,157.18587791919708,157.24407449364662,39.15377455069801,39.151096852280531,32.934069165406171,1.1066666666613001,1.1288992946570902,1.0539928013514597
66,0.040000000000000001,0.5,0,0.25,0.0050000000000000001,157.24407449364662,157.15302088856697,157.24407449364662,39.114463532074602,39.110296223626015,32.916495094416092,1.105555555550245,1.1277228320643962,1.0534303763373822
67,0.040000000000000001,0.5,0,0.25,0.0060000000000000001,157.24407449364662,157.11280226707458,157.24407449364662,39.075152513451187,39.069176288542934,32.898921023426006,1.1044444444391897,1.1265371624550162,1.0528679513233046
68,0.040000000000000001,0.5,0,0.25,0.0070000000000000001,157.24407449364662,157.06521317362785,157.24407449364662,39.035841494827778,39.027741821035058,32.881346952435919,1.1033333333281345,1.1253424234845957,1.0523055263092267
69,0.040000000000000001,0.5,0,0.25,0.0080000000000000002,157.24407449364662,157.01025295257568,157.24407449364662,38.996530476204363,38.985997910702672,32.863772881445833,1.1022222222170792,1.1241387619088226,1.051743101295149
70,0.040000000000000001,0.5,0,0.25,0.0090000000000000011,157.24407449364662,156.94792652130127,157.24407449364662,38.957219457580955,38.943949834038214,32.846198810455746,1.1011111111060241,1.1229263298723131,1.0511806762810714
71,0.040000000000000001,0.5,0,0.25,0.01,157.24407449364662,156.87824535369873,157.24407449364662,38.917908438957539,38.901603091911099,32.82862473946566,1.0999999999949688,1.1217052859894634,1.0506182512669935
72,0.040000000000000001,0.5,0,0.25,0.010999999999999999,157.24407449364662,156.80122762918472,157.24407449364662,38.878597420334131,38.858963408900692,32.811050668475573,1.0988888888839137,1.120475795325218,1.0500558262529158
73,0.040000000000000001,0.5,0,0.25,0.012,157.24407449364662,156.71689796447754,157.24407449364662,38.839286401710716,38.81603671424935,32.793476597485487,1.0977777777728583,1.1192380288458599,1.0494934012388382
74,0.040000000000000001,0.5,0,0.25,0.013000000000000001,157.24407449364662,156.62528991699219,157.24407449364662,38.799975383087308,38.77282924534925,32.775902526495408,1.0966666666618032,1.1179921664029944,1.0489309762247607
75,0.040000000000000001,0.5,0,0.25,0.014,157.24407449364662,156.52643632888794,157.24407449364662,38.760664364463892,38.729347115981909,32.758328455505321,1.0955555555507479,1.1167383842839853,1.0483685512106828
76,0.040000000000000001,0.5,0,0.25,0.014999999999999999,157.24407449364662,156.42038440704346,157.24407449364662,38.721353345840484,38.685596974756315,32.740754384515235,1.0944444444396928,1.1154768741976377,1.0478061261966052
77,0.040000000000000001,0.5,0,0.25,0.02,157.24407449364662,155.78406476974487,157.24407449364662,38.524798252723421,38.463062873171516,32.652884029564802,1.0888888888844168,1.1090602317402352,1.0449940011262164
78,0.040000000000000001,0.5,0,0.25,0.025000000000000001,157.24407449364662,154.97754228115082,157.24407449364662,38.328243159606366,38.234878964148301,32.565013674614377,1.0833333333291408,1.1024806803442593,1.0421818760558281
79,0.040000000000000001,0.5,0,0.25,0.029999999999999999,157.24407449364662,154.01210784912109,157.24407449364662,38.131688066489311,38.001978721417068,32.477143319663952,1.0777777777738649,1.0957651361862817,1.0393697509854396
80,0.040000000000000001,0.5,0,0.25,0.035000000000000003,157.24407449364662,152.9013462215662,157.24407449364662,37.935132973372248,37.765313310691695,32.38927296471352,1.0722222222185886,1.0889410255810115,1.0365576259150509
81,0.040000000000000001,0.5,0,0.25,0.040000000000000001,157.24407449364662,151.66035270690918,157.24407449364662,37.738577880255193,37.525818146850696,32.301402609763095,1.0666666666633127,1.0820353206769064,1.0337455008446625
82,0.040000000000000001,0.5,0,0.25,0.044999999999999998,157.24407449364662,150.30495643615723,157.24407449364662,37.54202278713813,37.284384548161704,32.213532254812662,1.0611111111080365,1.0750737221220845,1.0309333757742738
83,0.040000000000000001,0.5,0,0.25,0.050000000000000003,157.24407449364662,148.85108888149261,157.24407449364662,37.345467694021075,37.041840633059977,32.125661899862237,1.0555555555527605,1.0680801082339526,1.0281212507038853
84,0.040000000000000001,0.5,0,0.25,0.059999999999999998,157.24407449364662,145.70899021625519,157.24407449364662,36.952357507786957,36.556341174130218,31.94992118996138,1.0444444444422083,1.0540810113808008,1.0224970005631082
85,0.040000000000000001,0.5,0,0.25,0.069999999999999993,157.24407449364662,142.34636688232422,157.24407449364662,36.559247321552839,36.074320233861002,31.774180480060526,1.0333333333316561,1.0401822156067515,1.0168727504223312
86,0.040000000000000001,0.5,0,0.25,0.080000000000000002,157.24407449364662,138.85637187957764,157.24407449364662,36.166137135318728,35.599481620069184,31.598439770159668,1.0222222222211044,1.0264905180737791,1.0112485002815541
87,0.040000000000000001,0.5,0,0.25,0.089999999999999997,157.24407449364662,135.3118896484375,157.24407449364662,35.77302694908461,35.134403935066551,31.422699060258815,1.0111111111105522,1.0130802712921583,1.0056242501407771
88,0.040000000000000001,0.5,0,0.25,0.10000000000000001,157.24407449364662,131.76753902435303,157.24407449364662,35.379916762850492,34.680770054137476,31.246958350357957,1,1,1
89,0.040000000000000001,0.5,0,0.25,0.11,157.24407449364662,128.26282501220703,157.24407449364662,34.986806576616374,34.239587188390253,31.0712176404571,0.98888888888944781,0.98727874654863412,0.99437574985922283
90,0.040000000000000001,0.5,0,0.25,0.12,157.24407449364662,124.82541656494141,157.24407449364662,34.593696390382256,33.811372659185395,30.895476930556246,0.97777777777889574,0.97493142760109042,0.98875149971844589
91,0.040000000000000001,0.5,0,0.5,0,477.15441131591797,477.15441131591797,64.69430585205555,44.534412178838949,44.534412178838949,33.004365449366517,1.2587483593404276,1.2841240869023298,1.0562425014077708
92,0.040000000000000001,0.5,0,0.5,0.001,64.69430585205555,64.693482726812363,64.69430585205555,32.314805773187217,32.314705762876358,32.969217307386344,0.91336579421007302,0.9317759009512292,1.0551176513796152
93,0.040000000000000001,0.5,0,0.5,0.002,64.69430585205555,64.6910070925951,64.69430585205555,32.282458620261188,32.282059460829053,32.934069165406171,0.91245151413579106,0.93083456366268746,1.0539928013514597
94,0.040000000000000001,0.5,0,0.5,0.0030000000000000001,64.69430585205555,64.686869978904724,64.69430585205555,32.250111467335159,32.249215396157602,32.898921023426006,0.91153723406150911,0.92988752400295149,1.0528679513233046
95,0.040000000000000001,0.5,0,0.5,0.0040000000000000001,64.69430585205555,64.681062951683998,64.69430585205555,32.217764314409138,32.216175012643397,32.863772881445833,0.91062295398722737,0.92893482360262503,1.051743101295149
96,0.040000000000000001,0.5,0,0.5,0.0050000000000000001,64.69430585205555,64.673578262329102,64.69430585205555,32.185417161483109,32.18293983789939,32.82862473946566,0.90970867391294541,0.92797650650954644,1.0506182512669935
97,0.040000000000000001,0.5,0,0.5,0.0060000000000000001,64.69430585205555,64.664408981800079,64.69430585205555,32.15307000855708,32.149511497418722,32.793476597485487,0.90879439383866345,0.92701261959387282,1.0494934012388382
98,0.040000000000000001,0.5,0,0.5,0.0070000000000000001,64.69430585205555,64.6535484790802,64.69430585205555,32.120722855631051,32.115891650520787,32.758328455505321,0.90788011376438149,0.92604321070112183,1.0483685512106828
99,0.040000000000000001,0.5,0,0.5,0.0080000000000000002,64.69430585205555,64.640990704298019,64.69430585205555,32.088375702705022,32.082082022850265,32.723180313525148,0.90696583369009953,0.92506832958926233,1.0472437011825275
100,0.040000000000000001,0.5,0,0.5,0.0090000000000000011,64.69430585205555,64.626730680465698,64.69430585205555,32.056028549778993,32.048084462615492,32.688032171544975,0.90605155361581757,0.92408802955031555,1.046118851154372
101,0.040000000000000001,0.5,0,0.5,0.01,64.69430585205555,64.610763907432556,64.69430585205555,32.023681396852972,32.013900868025623,32.652884029564802,0.90513727354153573,0.92310236531804779,1.0449940011262164
102,0.040000000000000001,0.5,0,0.5,0.010999999999999999,64.69430585205555,64.593086183071136,64.69430585205555,31.991334243926939,31.979533165130857,32.617735887584637,0.90422299346725366,0.92211139242900531,1.0438691510980613
103,0.040000000000000001,0.5,0,0.5,0.012,64.69430585205555,64.573694653809071,64.69430585205555,31.958987091000914,31.944983429044171,32.582587745604464,0.90330871339297181,0.92111517071787397,1.0427443010699058
104,0.040000000000000001,0.5,0,0.5,0.013000000000000001,64.69430585205555,64.552586615085602,64.69430585205555,31.926639938074885,31.910253741811253,32.547439603624291,0.90239443331868985,0.92011376021924018,1.0416194510417502
105,0.040000000000000001,0.5,0,0.5,0.014,64.69430585205555,64.529760301113129,64.69430585205555,31.894292785148856,31.875346282992346,32.512291461644118,0.90148015324440789,0.9191072237794663,1.0404946010135949
106,0.040000000000000001,0.5,0,0.5,0.014999999999999999,64.69430585205555,64.505214214324951,64.69430585205555,31.861945632222831,31.840263250391349,32.477143319663952,0.90056587317012604,0.91809562477096007,1.0393697509854396
107,0.040000000000000001,0.5,0,0.5,0.02,64.69430585205555,64.35669732093811,64.69430585205555,31.70020986759269,31.662297520639854,32.301402609763095,0.89599447279871625,0.91296408560750764,1.0337455008446625
108,0.040000000000000001,0.5,0,0.5,0.025000000000000001,64.69430585205555,64.165404319763184,64.69430585205555,31.538474102962553,31.480313073448279,32.125661899862237,0.89142307242730656,0.90771666904474124,1.0281212507038853
109,0.040000000000000001,0.5,0,0.5,0.029999999999999999,64.69430585205555,63.93194854259491,64.69430585205555,31.376738338332412,31.294653306643198,31.94992118996138,0.88685167205589688,0.90236327676091188,1.0224970005631082
110,0.040000000000000001,0.5,0,0.5,0.035000000000000003,64.69430585205555,63.657341957092285,64.69430585205555,31.215002573702275,31.10568877351815,31.774180480060526,0.88228027168448719,0.8969145934464966,1.0168727504223312
111,0.040000000000000001,0.5,0,0.5,0.040000000000000001,64.69430585205555,63.342970818281174,64.69430585205555,31.053266809072134,30.913810966957026,31.598439770159668,0.87770887131307751,0.89138190757298241,1.0112485002815541
112,0.040000000000000001,0.5,0,0.5,0.044999999999999998,64.69430585205555,62.990551471710205,64.69430585205555,30.891531044441997,30.719424747625041,31.422699060258815,0.87313747094166783,0.88577689306411933,1.0056242501407771
113,0.040000000000000001,0.5,0,0.5,0.050000000000000003,64.69430585205555,62.602087020874023,64.69430585205555,30.729795279811857,30.522941708731601,31.246958350357957,0.86856607057025803,0.88011141797268599,1
114,0.040000000000000001,0.5,0,0.5,0.059999999999999998,64.69430585205555,61.726135492324829,64.69430585205555,30.406323750551579,30.125323521403796,30.895476930556246,0.85942326982743866,0.86864632689462995,0.98875149971844589
115,0.040000000000000001,0.5,0,0.5,0.069999999999999993,64.69430585205555,60.734805583953857,64.69430585205555,30.082852221291301,29.724138185284787,30.543995510754534,0.85028046908461929,0.85707837913877705,0.97750299943689178
116,0.040000000000000001,0.5,0,0.5,0.080000000000000002,64.69430585205555,59.648983016610146,64.69430585205555,29.759380692031023,29.322313438405992,30.19251409095282,0.84113766834179993,0.84549199434248978,0.96625449915533757
117,0.040000000000000001,0.5,0,0.5,0.089999999999999997,64.69430585205555,58.489334121346474,64.69430585205555,29.435909162770745,28.92242049262747,29.841032671151108,0.83199486759898045,0.83396131191663014,0.95500599887378346
118,0.040000000000000001,0.5,0,0.5,0.10000000000000001,64.69430585205555,57.275261044502258,64.69430585205555,29.112437633510467,28.526625583404936,29.489551251349397,0.82285206685616108,0.82254879401103898,0.94375749859222924
119,0.040000000000000001,0.5,0,0.5,0.11,64.69430585205555,56.024228155612946,64.69430585205555,28.788966104250189,28.136683508090055,29.138069831547686,0.81370926611334171,0.81130503919515196,0.93250899831067513
120,0.040000000000000001,0.5,0,0.5,0.12,64.69430585205555,54.751445293426514,64.69430585205555,28.465494574989911,27.753962943055001,28.786588411745974,0.80456646537052234,0.80026951246268263,0.92126049802912102
121,0.040000000000000001,0.5,0.25,0.125,0,477.15441131591797,477.15441131591797,323.55316638946533,44.534412178838949,44.534412178838949,33.004365449366517,1.2587483593404276,1.2841240869023298,1.0562425014077708
122,0.040000000000000001,0.5,0.25,0.125,0.001,474.87380641698837,465.52722930908203,323.55316638946533,44.474899932569315,44.472198985423439,32.995578413871478,1.2570662681509954,1.2823302053559169,1.0559612889007319
123,0.040000000000000001,0.5,0.25,0.125,0.002,472.92621612548828,459.150146484375,323.55316638946533,44.415653433163435,44.409905087279533,32.986791378376431,1.2553916881964127,1.2805339967352125,1.0556800763936929
124,0.040000000000000001,0.5,0.25,0.125,0.0030000000000000001,470.83592986315489,453.82118225097656,323.55316638946533,44.356668463090678,44.347797228239457,32.978004342881391,1.2537245002697668,1.2787431524447563,1.0553988638866543
125,0.040000000000000001,0.5,0.25,0.125,0.0040000000000000001,468.76132202148437,449.09090852737427,323.55316638946533,44.297943797675067,44.285957124626307,32.969217307386344,1.2520646697560536,1.2769600287275893,1.0551176513796152
126,0.040000000000000001,0.5,0.25,0.125,0.0050000000000000001,466.70217508077621,444.76962327957153,323.55316638946533,44.239477490068388,44.22441889963315,32.960430271891305,1.2504121416283427,1.2751856095063006,1.0548364388725764
127,0.040000000000000001,0.5,0.25,0.125,0.0060000000000000001,464.65838430821896,440.7542724609375,323.55316638946533,44.181267613915566,44.16319877214849,32.951643236396258,1.2487668614389347,1.2734203624431848,1.0545552263655376
128,0.040000000000000001,0.5,0.25,0.125,0.0070000000000000001,462.62975311279297,436.98092649877071,323.55316638946533,44.12331226307694,44.102304623022093,32.942856200901218,1.2471287753115112,1.271664514777999,1.0542740138584987
129,0.040000000000000001,0.5,0.25,0.125,0.0080000000000000002,460.61611938476562,433.40629577636719,323.55316638946533,44.065609551355053,44.041739658202438,32.934069165406171,1.2454978299334125,1.2699181589524187,1.0539928013514597
130,0.040000000000000001,0.5,0.25,0.125,0.0090000000000000011,458.61735534667969,429.99943447113037,323.55316638946533,44.008157612226029,43.981504626559442,32.925282129911132,1.2438739725480454,1.2681813165596758,1.0537115888444211
131,0.040000000000000001,0.5,0.25,0.125,0.01,456.63330268859863,426.73711967468262,323.55316638946533,43.950954598575237,43.921598562074635,32.916495094416092,1.2422571509474121,1.2664539597451849,1.0534303763373822
132,0.040000000000000001,0.5,0.25,0.125,0.010999999999999999,454.66377353668213,423.601393699646,323.55316638946533,43.893998682437491,43.862019528088332,32.907708058921045,1.2406473134647658,1.2647360326664812,1.0531491638303432
133,0.040000000000000001,0.5,0.25,0.125,0.012,452.70864677429199,420.5780029296875,323.55316638946533,43.837288054741279,43.802764982634763,32.898921023426006,1.2390444089673827,1.2630274620274475,1.0528679513233046
